Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2021-04-16,878.1149969863354,884.1456245317884,873.5126286216039,876.0745239257812,15656948,32.89783057277339,18.082570002563173,30.142167570437365,30.83906106608414,38.41194157786587,19.83526739650032,878.998597801082,873.1504500504805,-0.006274681987377906,19165515.75,0.8169332985468967,903.2077595193791,-0.030040968213156397,20.399999618530273,41.90251738543875,50.784591070260774,44.23630793247049,48.85495997965495,12.135937390648152,12.135937390648152,21.07528778368909,-0.0002892885243552801,0
2021-04-19,863.333187750963,868.9557331768007,856.9851487238521,862.290283203125,18478808,35.586938288471345,17.546584812223784,29.444218731920657,32.938221755725834,39.13066877211223,20.54875894821901,865.5821939276858,858.9983724785642,-0.015734096068548586,19128944.35,0.9660129519902126,902.8006204515558,-0.044871853575121225,22.489999771118164,49.27933759879564,41.90251738543875,49.345553349039,43.906970356785976,12.169671837857909,12.169671837857909,21.210022258682336,0.0027614621886353774,0
2021-04-20,866.2803940149797,870.1345408290238,857.1891171314771,862.0408325195312,17203668,34.85580382098726,24.05417701679444,34.0571345841153,34.44211174003958,46.60925123017679,21.01538618642908,865.6008240363566,858.4808410027059,-0.0002892885243552801,18956753.75,0.9075218376986092,902.3950504223815,-0.04471901511866864,22.43000030517578,57.07472669793122,49.27933759879564,49.442622630963264,66.20021824669679,11.12530759029577,11.12530759029577,21.326210644062662,-0.0010752203025995444,0
2021-04-22,858.0052836359382,868.0714611843059,850.9544197704057,864.4213256835938,14490954,27.998546451384684,22.420788938775672,24.760539765670856,28.20270984286256,39.07357210434548,22.531378092048662,869.1285120724164,859.7141392947711,0.0027614621886353774,17591930.0,0.8237273568050805,902.0172024150304,-0.041679777980706705,23.030000686645508,59.754230301126775,57.07472669793122,60.693646557504024,65.64551860687581,10.496436303750986,10.496436303750986,21.488476362403887,0.017591225444074654,1
2021-04-23,864.2400438171045,870.0892682363567,859.4109960022909,863.4918823242188,11828857,30.648654266479355,23.78283218254566,25.72270118375053,31.130609157813964,44.933731393742434,23.918955501515835,866.4284071885869,860.5553574598506,-0.0010752203025995444,17254748.95,0.685542109843331,901.6338658967139,-0.04230318426932791,22.690000534057617,57.72727798167789,59.754230301126775,57.805905135556564,50.96065452245785,8.98442644501212,8.98442644501212,21.60290723589472,0.02621468177774844,1
2021-04-26,870.5880540621903,889.6321696188024,866.7338471259807,878.6817626953125,20846778,34.43867245594453,28.471043355169655,38.39590920863456,34.013657238443486,46.89391418289318,23.971741847911854,884.9788013808385,872.3847240097865,0.017591225444074654,17426029.6,1.196301078244467,901.4054867603816,-0.02520921427573877,23.5,63.14607165374884,57.72727798167789,59.876540383528834,61.05585670516144,7.363804400485,7.363804400485,21.783582737238078,0.0043496162814002926,0
2021-04-27,879.6566953316482,905.5929405224553,878.8631979839778,901.7161254882812,19992524,49.32234428004997,32.34986442449656,45.69923756062723,45.62144898932762,54.165018092469836,22.395163239215325,909.0668046863625,894.3654462902,0.02621468177774844,17584515.1,1.1369391698495,901.4085776929975,0.0003411857873273003,23.079999923706055,57.41627209079833,63.14607165374884,51.33111348850878,58.886344302986416,7.08563541818578,7.08563541818578,21.907051040711217,0.01339306564500009,1
2021-04-28,905.8876517747103,910.4899602170952,897.861946907099,905.6382446289062,17122437,52.227528203917,48.892065889300135,50.48572247788883,51.813888275950866,60.4890317880007,20.848811489322948,909.1109482891552,902.1655409686573,0.0043496162814002926,17340554.55,0.9874215354894749,901.4506639311659,0.004645379792032782,22.579999923706055,56.87203812889973,57.41627209079833,53.79250606501981,54.06162337778559,7.416290939734881,7.416290939734881,21.971141410520246,-0.014599410522373124,-1
2021-04-29,917.2460348994038,927.0401972486708,910.1725631547909,917.7675170898438,17412606,53.533312214912534,53.834517065660954,49.61098587140002,52.25657342323652,59.34998124925636,21.18142078564378,922.4061164656607,913.1289177140268,0.01339306564500009,17202174.75,1.0122328282939923,901.6130206790135,0.01791732821101466,23.309999465942383,61.95312540745371,56.87203812889973,59.77860323992426,58.90957268048598,7.381613452389745,7.381613452389745,22.098651701512832,-0.017773832206622875,-1
2021-04-30,910.7166908105166,923.1860285256435,901.2173310194296,904.36865234375,19828769,48.341226765753355,49.58608565906003,52.39644132931902,49.17337239832054,58.24811048461493,21.00753240325369,910.4100441579589,898.3272605295411,-0.014599410522373124,17171528.15,1.1547469058541537,901.6404398995581,0.003025831943047912,23.030000686645508,60.44547589093128,61.95312540745371,65.1717578438806,61.23117008998386,7.006595986833232,7.006595986833232,22.1873516048588,-0.02166874699133936,-1
2021-05-03,891.4458771331132,897.340497401844,881.0623478526642,888.2945556640625,23640186,46.60967277122797,45.1122059072631,45.8989343184602,44.8906385402258,56.10117318431944,20.675911043542182,892.771046790087,883.818064538038,-0.017773832206622875,17540997.65,1.347710459330687,901.5076450315432,-0.014656658144056466,23.690000534057617,64.81763004938381,60.44547589093128,66.42134924814148,56.95876047935394,6.8213175544237945,6.8213175544237945,22.33046102668726,0.0056767666882260315,0
2021-05-04,884.190958253908,892.2620588404909,866.5071582786076,869.0463256835938,21849830,50.87693080067557,48.54135646978357,51.06777793235876,51.71481608806193,55.878673344437075,19.585253084885142,876.1289233381117,861.9637280290758,-0.02166874699133936,18047323.55,1.210696419303681,901.1846468290761,-0.03566230434413723,23.010000228881836,50.0470377689151,64.81763004938381,52.07668393571891,57.587297812011286,6.287563206766781,6.287563206766781,22.395179045943888,0.00038841627238328513,0
2021-05-06,871.4269155650811,877.3895395810054,864.51205875474,875.5758056640625,14624666,47.72264402310455,49.2567707842358,45.537288637334385,48.9167574835437,48.700253235932976,18.03388214938469,879.1171128912855,872.0344984368395,0.0056767666882260315,17954022.65,0.8145620780978574,900.6288650095324,-0.027817295579577905,22.040000915527344,58.719659253969645,45.5479414025936,48.08259924493765,49.4797735658093,6.8103889806707345,6.8103889806707345,22.36135255733279,-0.002873108686596626,0
2021-05-07,878.6364644741296,886.7529013481309,873.308662266205,875.9158935546875,12288548,49.93765020686505,50.188563722128215,50.955644804480606,49.92536436250903,54.42374494583604,16.9484170338873,879.6130593022172,872.2187278071578,0.00038841627238328513,17355132.4,0.7080642035320918,900.3829647960514,-0.0271740716983756,20.81999969482422,49.64467154483257,58.56833851337709,52.63725312259015,56.67098084758152,7.785823794578511,7.785823794578511,22.21455704661769,-0.010345853323831977,-1
2021-05-10,879.2032403073009,882.7399763357812,871.0188000480982,873.3992919921875,13941237,54.79074542008844,56.396196561870795,55.50323812582492,55.7325237041227,55.39141025852598,15.381709124900041,876.6226154713003,870.1759685130747,-0.002873108686596626,17283734.85,0.806610210176882,900.1144705392966,-0.029679756765939876,20.229999542236328,49.14572816157449,49.65035124932262,50.308639128773656,52.29485265405217,8.845627704489912,8.845627704489912,22.025551570009938,0.01262317660282175,1
2021-05-12,875.1676804843173,876.4372641804301,864.6934200952072,867.4819946289062,13177961,51.219074606023945,56.57233978402043,53.26029142775276,55.617362370248486,49.28054069277299,12.757715945930363,870.7115517523425,864.25243750547,-0.010345853323831977,16869577.75,0.7811672108983285,899.5576364946667,-0.03565712808658991,20.079999923706055,34.95630241935676,47.2882988631406,36.14609517330443,45.420093135944285,10.34127556629902,10.34127556629902,21.840260937028614,0.01189808171572504,1
2021-05-14,874.2380874670803,880.5634577549068,864.2399737584975,878.432373046875,13291616,55.51092414045253,53.99091053736038,54.01596818189455,52.1126472801939,49.62264485619197,11.246753944247954,882.9213311458875,873.9434149478625,0.01262317660282175,16563599.1,0.8024594123387109,899.3474348683205,-0.023255819731678944,20.270000457763672,36.73218667461474,36.101503483165395,39.76982062877613,39.64212217345263,11.705162732315367,11.705162732315367,21.690712319955765,0.014079056401095524,1
2021-05-17,878.4324402760395,890.2896245106193,875.3037267948372,888.884033203125,11873078,53.89949777816763,53.186015609579535,50.272599157833405,53.630435317204224,47.65173987934582,10.400714599913085,893.005155074965,884.762911331285,0.01189808171572504,16171067.2,0.7342173434292575,899.2433214189157,-0.011520005730423182,19.610000610351562,29.146338087826905,37.727277850314806,29.29687383584684,34.892360158263145,12.653556937314352,12.653556937314352,21.49254929999346,0.004577507990647156,0
2021-05-18,898.2473602910601,908.0414631541172,894.3931533556103,901.398681640625,12064918,49.868056609067544,56.94444360584835,51.00036786134606,56.21256159739689,45.740513474097156,11.159763930867696,905.1519668352145,897.6453964460355,0.014079056401095524,15991465.7,0.7544597991414883,899.264767789281,0.002372953914996513,19.239999771118164,29.040091404415875,30.69977932025644,28.33753638736576,41.59292573142146,14.614991011694764,14.614991011694764,21.27802077343391,0.008638148957813785,0
2021-05-19,897.7938200130252,914.32143492012,894.1664125157001,905.5248413085938,16317002,49.95294448969337,46.25546947670246,51.54789466652213,48.260373765783,45.5343604298858,12.194383159131585,911.0674724698092,899.9822101473783,0.004577507990647156,15883375.4,1.027300658020083,899.3270570780304,0.00689157985605407,19.31999969482422,22.133331298828125,30.596178181055166,23.29317176786722,22.968908696569613,17.083526295634886,17.083526295634886,21.09154257547108,-0.008439346665832237,0
2021-05-21,903.235147717323,911.2155172908233,900.5145767212757,908.0188598632812,10785605,51.6894382776628,46.29550720406446,44.3782245601689,49.615134338559635,45.60750596550938,13.177684464402773,910.9616185199069,905.0761012066556,0.008638148957813785,15409051.15,0.6999525730044708,899.4225602535852,0.00955757614893762,19.079999923706055,22.677594489325614,27.326273525360662,23.395723356913393,23.43910298020711,19.646379199460743,19.646379199460743,20.89996708482679,0.0035146756685076053,0
2021-05-24,910.4899555985552,911.3061808075764,898.7007755187158,900.3557739257812,8551760,56.053661372867005,60.70333268576798,58.651691727662524,62.08815793671737,49.2907902069681,13.655869760902112,903.8222603802179,896.8892874713446,-0.008439346665832237,15245196.3,0.5609478442727562,899.4318459617663,0.0010272351019848746,19.1299991607666,24.89082023777729,26.851860436879818,27.638882781253102,38.76124115969821,21.279330395054924,21.279330395054924,20.73139871110677,0.0030710869127776874,0
2021-05-26,895.5266497321538,897.5671226281908,891.1284129833724,893.2821655273438,7480204,62.29377414761527,63.843347798378915,62.21685363007752,68.69066824212875,52.49030704936656,11.761599119784718,895.0528106796688,891.5115203750187,0.0035146756685076053,14316246.5,0.5224975694571897,899.2792525216269,-0.006668770548711045,20.8700008392334,34.51777730981583,27.684973489456667,37.22891236791326,26.447872680435907,22.580985331194757,22.580985331194757,20.744598913785495,0.06006778251558775,1
2021-05-27,893.395613685115,903.6884705135559,889.7454781714291,896.0255126953125,26819294,61.37160614671139,62.766755029798816,66.31039429131917,67.98050959861297,55.723777549339296,11.091606073299493,899.8598355893973,892.1911898012277,0.0030710869127776874,14801089.35,1.8119810890811223,899.2468770009671,-0.0035822913462852054,19.90999984741211,31.775703017018856,37.3967066723677,34.62985955023913,30.66424317146732,24.0800121677371,24.0800121677371,20.665113288416602,0.003980894150610981,0
2021-05-28,902.3281938924274,954.4727544116488,902.3281938924274,949.8477783203125,56469931,75.77859310556178,63.49775761139413,77.74469613402955,69.61974305461015,64.6790036116631,13.370545793345398,964.1875324630984,935.5080241775266,0.06006778251558775,16753955.6,3.3705431927968106,899.7503685563835,0.05567923227895809,17.399999618530273,19.788670976063784,34.942090095656425,23.112655401274225,30.03565483589324,26.08614754565289,26.08614754565289,20.35415008176076,0.014915474632708037,1
2021-06-01,982.1320420491826,998.4555855632798,973.290112651038,983.447021484375,28013832,81.19620698696428,86.45072863700372,87.73813962357623,88.94922288669927,81.62606434993467,19.4856379546704,990.3675265352415,976.5265164335085,0.003980894150610981,18937406.55,1.4792855571873436,901.3692723274171,0.09105896071321105,17.389999389648438,21.149903643680773,23.270450342460364,20.49433128579838,23.43387773896454,28.888162615862647,28.888162615862647,20.0718500158453,0.003815967662696318,0
2021-06-02,978.0512481274061,1001.856407995626,978.0512481274061,998.1156005859375,24630162,86.91695371023577,83.54524798843678,89.41293974245346,90.17993420055993,86.53690899304088,22.46280515616683,1004.662019549698,991.569181622177,0.014915474632708037,19076423.15,1.291131036795019,902.3319223598402,0.10615126856600318,17.209999084472656,23.016763348236935,30.113152698042114,22.259503940040133,27.520436864173945,30.682004692510425,30.682004692510425,19.799292784286,-0.008666549826082393,0
2021-06-03,1007.0707759680465,1020.220331233519,995.7804103170117,1001.9243774414062,23974257,86.36665436047274,86.60505332726966,90.28250110761714,91.53774273802848,87.10824971085728,26.062082146334667,1008.6453556934457,995.2033991893668,0.003815967662696318,19655455.55,1.2197253296426396,903.3228920621443,0.10915419751421357,15.75,22.41567819405057,29.163070846704514,22.58796209897514,23.986495847329678,32.81922210973623,32.81922210973623,19.41364585244924,0.016845484522679977,1
2021-06-04,1004.2595000884415,1005.0076615198449,990.4071796454298,993.2411499023438,14468646,81.0551568335487,84.94083954112313,82.07400943034091,87.70226499518299,82.44582806239691,29.930381324013325,997.2562824178079,989.2260173868796,-0.008666549826082393,19647654.55,0.7364057609614273,904.2176010953802,0.09845367829504678,15.9399995803833,25.59727503082624,28.57143317799381,22.742854527064736,29.133233541985874,34.872070430958416,34.872070430958416,19.08282239796677,-0.005746524195894498,0
2021-06-07,998.4556731308024,1016.5928919877746,990.7473191357551,1009.9727783203125,16336573,81.51899738971493,80.174828674613,81.43380175117791,85.98026272645757,82.76681580546494,33.322820287820555,1017.0803108546179,1002.8652457860071,0.016845484522679977,19850055.8,0.822998845172012,905.2698914160264,0.1156593054702277,15.569999694824219,24.97225771597489,32.3662748648061,22.234634788015242,33.36397419751147,36.18896466008996,36.18896466008996,18.748267854810337,-0.017881386096439744,-1
