Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2025-02-21,22857.19921875,22921.0,22720.30078125,22795.900390625,242800,29.553892050553344,37.824993902746485,36.00089280096118,37.363361767860134,35.72069923316616,19.701130431545323,22851.09267578125,22740.70810546875,-0.005117148798882476,279760.0,0.8678867600800686,23555.212846698494,-0.032235431749873554,14.529999732971191,52.142848546816644,56.74418336446451,51.44124318550956,39.99999811153608,15.707933723793632,15.707933723793632,15.191752079659317,-0.00025711604818956513,0
2025-02-24,22609.349609375,22668.05078125,22518.80078125,22553.349609375,214300,2.4269889697989555,26.970909592182878,13.916621816149785,27.225544464654433,26.694446231535565,21.13624524511988,22594.393359375,22512.305859375,-0.010640105330068539,272380.0,0.7867684852044937,23545.244058267413,-0.04212716786616322,14.4399995803833,55.30301661969341,52.142848546816644,54.65838411205893,52.926420597961766,17.064088754003016,17.064088754003016,15.120156603537792,-0.00011087678764998277,0
2025-02-25,22516.44921875,22625.30078125,22513.900390625,22547.55078125,250300,2.5015505478602478,13.40878357339217,10.992713978538973,16.344028823841654,19.18167071495273,22.450815815586456,22578.185888671876,22516.915673828124,-0.00025711604818956513,273580.0,0.914906060384531,23535.316761978684,-0.04196952140981676,13.720000267028809,46.103901331489844,55.30301661969341,58.66666553638576,50.438245637471994,18.69567021155775,18.69567021155775,14.986808381013127,-0.018644959666695105,-1
2025-02-27,22568.94921875,22613.30078125,22508.400390625,22545.05078125,289200,2.703792606817103,16.280309939208976,11.152817958765155,17.54576569753445,19.355587584612877,24.315008436395352,22573.898388671874,22516.203173828126,-0.00011087678764998277,269945.0,1.0713293448665469,23525.463369135614,-0.04167452825485566,13.3100004196167,41.17647400193559,46.103901331489844,43.977052729815966,49.06976830149121,20.756732732184187,20.756732732184187,14.827112384689658,-0.00024400049223838316,0
2025-02-28,22433.400390625,22450.349609375,22104.849609375,22124.69921875,551300,2.022396790907564,16.070461324849887,10.559554605084742,14.869940314759916,18.53798617265788,27.63496323062403,22219.71171875,22029.68671875,-0.018644959666695105,282265.0,1.9531291516837015,23511.525417390483,-0.05898495201909385,13.90999984741211,52.18254234815432,41.17647400193559,46.25719305907896,48.7519474262061,22.683517961382794,22.683517961382794,14.739768333520368,-0.0016569416451024388,0
2025-03-03,22194.55078125,22261.55078125,22004.69921875,22119.30078125,282400,2.2868178710800606,14.959025124628951,10.154604248610013,15.081718989837654,18.372399689729505,31.281572726258904,22189.9349609375,22048.6666015625,-0.00024400049223838316,282335.0,1.000230222962084,23497.67243593635,-0.05865992295382955,13.760000228881836,42.21219321229202,52.18254234815432,46.564878271795834,49.539170928841465,24.547193397335324,24.547193397335324,14.646457085459556,0.011531695069225467,1
2025-03-04,21974.44921875,22105.05078125,21964.599609375,22082.650390625,253300,2.8819119461279,14.50800397493039,10.292974502334431,17.83071736473643,18.506311436336418,33.92319691468183,22121.274462890626,22044.026318359374,-0.0016569416451024388,278515.0,0.9094662765021633,23483.59261458997,-0.0596562138918466,13.829999923706055,37.25489921085767,42.21219321229202,36.88698181043263,48.162325610298694,27.290211814979497,27.290211814979497,14.56869926053065,0.009284847776867,0
2025-03-05,22073.05078125,22394.900390625,22067.80078125,22337.30078125,305900,22.297037027978874,22.079430130531875,27.451010336551732,25.704271552300895,26.41375689012729,34.34613637967706,22427.253173828125,22247.348388671875,0.011531695069225467,274975.0,1.1124647695245022,23472.186725701016,-0.04835024353348237,13.670000076293945,35.391926250378305,37.25489921085767,33.698025246296424,43.99363792191842,30.16921925158018,30.16921925158018,14.483108862031916,0.00034601398645017767,0
2025-03-06,22476.349609375,22556.44921875,22245.849609375,22544.69921875,372100,33.46015226236385,36.52117651014457,30.41215855337734,24.915154323945714,28.28073107055765,34.363731400641534,22630.114111328126,22459.284326171874,0.009284847776867,280230.0,1.327837847482425,23462.95799428857,-0.0391365306864588,13.729999542236328,35.391911614965494,35.391926250378305,35.570464930267605,55.22243765468388,31.246436930081984,31.246436930081984,14.411384164908526,-0.004088203913091726,0
2025-03-07,22508.650390625,22633.80078125,22464.75,22552.5,289800,36.31939381388316,36.27215841757584,35.37366450427221,39.58839090273597,35.46998743212038,33.44454592020768,22598.98896484375,22506.01103515625,0.00034601398645017767,279370.0,1.0373340015033825,23453.89871076331,-0.03843278773731751,13.470000267028809,32.42628968320474,35.391911614965494,30.13099281891408,43.742406381438045,32.543997163309676,32.543997163309676,14.321728555586649,0.0016740474556060647,0
2025-03-10,22521.849609375,22676.75,22429.05078125,22460.30078125,293900,32.65342411458418,42.28800672672472,40.6600415561732,39.95600008471705,34.732291073632254,32.32616909932817,22528.41806640625,22392.18349609375,-0.004088203913091726,275660.0,1.0661684684031052,23444.01216420099,-0.04196002698092429,13.989999771118164,29.55080551724697,32.42628968320474,25.581403085513315,43.742406381438045,33.92885491823234,33.92885491823234,14.29013533801822,-0.0012179087892316698,0
2025-03-11,22345.94921875,22522.099609375,22314.69921875,22497.900390625,347900,34.70215587881346,33.65611502314664,36.3943675975293,33.92124025566855,28.4309363362606,31.69191985004448,22554.935498046874,22440.865283203126,0.0016740474556060647,281345.0,1.2365600952567133,23434.598116702724,-0.039970718568034844,14.069999694824219,31.220636992296733,29.55080551724697,30.131007367446557,43.25980651394708,34.87716255600735,34.87716255600735,14.269170038666411,-0.003262089461738671,0
2025-03-12,22536.349609375,22577.400390625,22329.55078125,22470.5,369700,34.34980175230078,42.08381613562559,36.31521969065366,33.98673687059748,31.066207605864804,31.066407791639616,22538.658642578124,22402.341357421876,-0.0012179087892316698,286430.0,1.2907167545299025,23425.00510061613,-0.04074727397139498,13.6899995803833,30.29610633368418,31.220636992296733,31.292513917479297,43.20685571676454,35.836822319757275,35.836822319757275,14.214010947401354,0.004980568336268254,0
2025-03-13,22541.5,22558.05078125,22377.349609375,22397.19921875,287500,33.14820839632813,42.803844116047344,38.708510533112594,36.05381659666205,30.76598668442844,30.434267002837462,22446.892041015624,22347.506396484376,-0.003262089461738671,286820.0,1.0023708249076075,23414.77817641846,-0.04345883398943683,13.279999732971191,32.758599225080246,30.29610633368418,29.175480930141035,41.62735758875132,37.07783548398412,37.07783548398412,14.125057498408005,0.01446329899483545,1
2025-03-17,22353.150390625,22577.0,22353.150390625,22508.75,251100,40.58616145692599,37.969914647846615,39.48589985434227,37.702230439009334,36.514580314430006,29.498969730658736,22570.308642578126,22447.191357421874,0.004980568336268254,286090.0,0.8776958299835717,23405.762970682954,-0.03832444906011026,13.420000076293945,36.296288272691754,32.758599225080246,36.5566102454317,60.03344558943865,36.31817826258018,36.31817826258018,14.05790917249238,0.0032100316461272094,0
2025-03-18,22662.25,22857.80078125,22599.19921875,22834.30078125,272600,58.73522692631408,51.22670350324962,55.70247933884298,52.614922157088444,42.27912352707187,27.17350551646387,22905.4162109375,22763.1853515625,0.01446329899483545,286995.0,0.9498423317479399,23400.076779743325,-0.024178382140314134,13.210000038146973,35.25179082816054,36.296288272691754,27.81609039165538,23.090579947661396,37.34447983720675,37.34447983720675,13.97715592160234,0.012356195589090069,1
2025-03-19,22874.94921875,22940.69921875,22807.94921875,22907.599609375,324000,60.74355456661534,57.875659050966604,59.25520061990198,58.44409620525223,48.896439047728364,25.1792048267062,22944.105859375,22871.093359375,0.0032100316461272094,292825.0,1.1064629044651242,23395.1765093914,-0.020840915640054036,13.300000190734863,44.06779067424291,35.25179082816054,30.788802651068792,41.66666796524323,37.96638078591632,37.96638078591632,13.912664899614962,0.0068885519512889015,0
2025-03-20,23036.599609375,23216.69921875,22973.94921875,23190.650390625,313700,66.50136035743704,59.80337324772334,65.33103604336796,62.24065239383964,55.69218858486439,24.163276840987752,23257.406640625,23123.894140625,0.012356195589090069,297980.0,1.0527552184710383,23393.141423632533,-0.008656000036103294,12.600000381469727,40.731062889515876,44.06779067424291,38.658146770167235,46.363638570486785,38.2980582368052,38.2980582368052,13.787649231220177,0.013188177230298859,1
2025-03-21,23168.25,23402.69921875,23132.80078125,23350.400390625,541000,86.14359088956132,65.42990040198458,73.9169973463872,81.01935619236667,67.8762024175025,22.703573380531452,23424.6224609375,23276.1783203125,0.0068885519512889015,314680.0,1.7192068132706242,23392.71613972201,-0.001808928422174854,12.579999923706055,29.538450703812046,40.731062889515876,31.60920185966465,31.902717017222756,39.641490965911544,39.641490965911544,13.672635011456928,0.00043539728764163677,0
2025-03-24,23515.400390625,23708.75,23433.5,23658.349609375,311900,88.51183663016481,76.52784958392533,84.32311343915775,88.46031712651413,74.29300115269929,21.794848211647036,23734.043359375,23582.655859375,0.013188177230298859,318235.0,0.9800933272581582,23395.359258823035,0.011241133236831326,13.699999809265137,49.28909427797448,29.538450703812046,45.287358488994165,44.19695244552093,39.71489267222885,39.71489267222885,13.675241182676757,-0.007681079328545448,0
2025-03-25,23751.5,23869.599609375,23601.400390625,23668.650390625,338200,90.21704461934978,85.46227828524479,91.76350398705651,91.22299242282637,80.18677578095675,21.139322346601773,23742.40517578125,23594.89560546875,0.00043539728764163677,323005.0,1.0470426154393895,23398.078573567334,0.011563847698303268,13.640000343322754,47.74347191518501,49.28909427797448,52.966098698416474,50.649350113186905,39.02107866605705,39.02107866605705,13.67188491226209,0.004474827877002596,0
2025-03-26,23700.94921875,23736.5,23451.69921875,23486.849609375,278600,80.26799333102258,83.12102619532044,84.29799604341656,84.05595790372226,73.89747019111589,21.432636323479027,23565.16982421875,23408.52939453125,-0.007681079328545448,326220.0,0.8540248911777328,23398.961867455968,0.003756053042732175,13.470000267028809,47.630333092353446,47.74347191518501,47.984644562290036,51.147541359506185,38.28762072777956,38.28762072777956,13.652657803192255,-0.0030773044101545244,0
2025-03-27,23433.94921875,23646.44921875,23412.19921875,23591.94921875,510300,79.14448094655208,70.62724293305173,78.92319556533114,80.80281014499482,63.7312488019956,22.322848447451573,23656.36796875,23527.53046875,0.004474827877002596,339220.0,1.5043334709038383,23400.882139608148,0.008164951987790828,13.300000190734863,45.03464833967024,47.630333092353446,46.84512473623517,48.38709578181655,37.843606970832916,37.843606970832916,13.6190713639106,-0.015036571865236992,-1
2025-03-28,23600.400390625,23649.19921875,23450.19921875,23519.349609375,295400,75.97031885615117,72.23205052738757,78.05434259405158,78.77473412385197,57.503720928721194,23.578587892679,23574.074609375,23464.624609375,-0.0030773044101545244,339530.0,0.8700262127057992,23402.06092040185,0.0050118957202994465,12.720000267028809,41.93548320938301,45.03464833967024,47.57281535419467,46.066251341166236,37.66086046978031,37.66086046978031,13.533445545159953,0.0071938424586863725,0
2025-04-01,23341.099609375,23565.150390625,23136.400390625,23165.69921875,314300,66.61401052141545,65.16313558096627,74.00045799480587,67.76857476761609,57.13725014143083,23.42465621167009,23283.60546875,23047.79296875,-0.015036571865236992,327680.0,0.95916748046875,23399.709062673974,-0.010000545019478651,13.779999732971191,47.97687808164078,41.93548320938301,48.47328383205285,46.12202691787651,37.43499318369131,37.43499318369131,13.55692689638007,-0.0035251486188494496,0
2025-04-02,23192.599609375,23350.0,23158.44921875,23332.349609375,341000,68.52723330442325,65.83084693396829,71.65805729701559,72.2256063680478,57.06976139966189,22.87426434039161,23385.02607421875,23279.67314453125,0.0071938424586863725,330610.0,1.0314267566014337,23399.038819357567,-0.00285008330886637,13.720000267028809,46.61509200007304,47.97687808164078,46.428574807519574,49.17073133515149,37.5335042132973,37.5335042132973,13.572457693584711,-0.014866619775066536,-1
2025-04-03,23150.30078125,23306.5,23145.80078125,23250.099609375,283200,66.89783867856875,62.15287094047957,69.19190205471635,71.52620106229989,50.31284125015109,22.541499617995523,23294.29189453125,23205.90732421875,-0.0035251486188494496,332105.0,0.8527423555803134,23397.556837168686,-0.006302248940771439,13.600000381469727,49.08351100620044,46.61509200007304,47.36841902051095,48.8845757199339,37.675502359015525,37.675502359015525,13.575080806716619,-0.03243254628305536,-1
2025-04-04,23190.400390625,23214.69921875,22857.44921875,22904.44921875,466800,59.833657194178684,62.66937974238492,66.64972990319302,61.23566693817551,48.40054649242214,21.885747104347445,23002.69296875,22806.20546875,-0.014866619775066536,340150.0,1.3723357342348963,23392.650293701834,-0.020869848812439855,13.760000228881836,55.150221135842756,49.08351100620044,53.44827160965792,50.90908758130193,37.236845932852404,37.236845932852404,13.592692180256163,0.016887318902814252,1
2025-04-07,21758.400390625,22254.0,21743.650390625,22161.599609375,647100,44.593432946960945,42.18370269978901,44.45721785691782,40.55360275875096,40.300876103577444,23.83178395576918,22301.945751953124,22021.253466796876,-0.03243254628305536,353900.0,1.8284826222096637,23380.40103316127,-0.05212919239741011,22.790000915527344,84.5756508000589,55.150221135842756,83.89261358359185,52.35294321141544,38.8350542739748,38.8350542739748,14.468626345520086,-0.006065856008070525,0
2025-04-08,22446.75,22697.19921875,22270.849609375,22535.849609375,468300,45.42133476360128,47.42459056647991,47.38952431868198,45.31898507053752,42.36044827765716,25.13658564423173,22653.095751953126,22418.603466796874,0.016887318902814252,362825.0,1.2907048852752705,23371.99753640718,-0.03577562960674157,20.440000534057617,73.04015516020179,84.5756508000589,84.20659011765028,78.96253022144205,39.03277691646543,39.03277691646543,15.037328649190327,0.019170387409190415,1
2025-04-09,22460.30078125,22468.69921875,22353.25,22399.150390625,383800,42.34851094497474,44.796930801875554,42.67467308473426,43.27546764335478,36.11452206354535,26.09672693659744,22430.89892578125,22367.40185546875,-0.006065856008070525,367320.0,1.0448655123597952,23362.317465304874,-0.04122737721162563,21.43000030517578,74.50271400547544,73.04015516020179,78.56145038396708,77.45173414776367,39.23049955895606,39.23049955895606,15.646154521188942,0.02190239778210845,1
