Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2024-11-01,1489.4024515379715,1503.2587735893949,1466.890202443333,1483.205322265625,1532865,40.25582808776453,48.722701695334834,30.349278029266756,47.21636894084223,40.13974282121584,18.925265552038976,1493.206679330792,1473.203965200458,-0.0004367488674268394,12535006.05,0.12228673794696732,952.8605790878095,0.5565816813258494,15.899999618530273,75.9856600195452,71.37614309662382,75.37153807184507,52.480783391321324,29.781415693949764,29.781415693949764,14.312046186995895,0.04288958629767903,1
2024-11-04,1476.67607895636,1515.2211375061845,1452.7515346799466,1466.5911865234375,6472092,40.42095951181966,38.54877250476075,35.36824367978379,42.86774796899928,42.55312516214311,14.330301601022693,1483.770327300653,1449.412045746222,-0.011201507635375196,11935037.25,0.5422766485291028,957.9723264254775,0.530932727457578,16.690000534057617,78.96389362565368,75.9856600195452,86.5517171639775,64.3387843228085,27.594148389657438,27.594148389657438,14.5385180295732,0.01772785476699812,1
2024-11-05,1477.008185894165,1536.8195426460527,1462.8196597183974,1529.49267578125,8041224,52.34894544309265,45.75826956238138,49.99998517233251,49.529225917854205,54.70799266437412,11.781969420693205,1549.8426435863553,1509.1427079761447,0.04288958629767903,11283469.05,0.7126552981505275,963.6590960708086,0.587171938725585,16.1200008392334,72.27866832745326,78.96389362565368,88.88888134161029,65.61605118909412,25.910549432064585,25.910549432064585,14.68913544001703,0.04002516678721246,1
2024-11-06,1544.462254765461,1599.9538643263397,1534.6431259124338,1556.6072998046875,9576756,63.8312992481568,53.536221040235034,62.37539094353434,61.21518803975471,64.54438154381504,11.263768141008132,1574.5677528685117,1538.6468467408633,0.01772785476699812,10933776.6,0.8758872940572062,969.5590781975138,0.6054795780970276,14.869999885559082,59.48717516084693,72.27866832745326,92.03232713360657,62.44035471748354,24.253584250144065,24.253584250144065,14.706360625306749,-0.03656573079546799,-1
2024-11-07,1566.908032366929,1627.3341508748508,1561.7409793633701,1618.9107666015625,9629979,67.42421238259718,66.33332857608066,72.45504718679999,66.2058288523537,78.91748547208272,11.552475098558023,1636.9488887672196,1600.8726444359054,0.04002516678721246,10893431.55,0.8840170295098608,976.0202890274049,0.6586855670949134,14.9399995803833,62.63297541803144,59.48717516084693,55.48872186920737,55.263160725191256,22.900300059583454,22.900300059583454,14.728611954361659,-0.01507273358796446,-1
2024-11-08,1629.5272525387963,1651.1258805741502,1545.2264787433328,1559.714111328125,9576687,59.80953274535561,68.57399124811438,73.88985022451725,60.04918518386433,69.23606163060542,11.738443155002887,1588.8364468315997,1530.5917758246503,-0.03656573079546799,10399244.4,0.9209021955479765,981.8281877567654,0.5885815163767971,14.470000267028809,54.8830817508832,62.63297541803144,55.72176419621268,57.02290216377807,21.620877518479194,21.620877518479194,14.70398226985377,0.011907419160463784,1
2024-11-11,1553.4339421232023,1577.6076996287777,1515.2210890092601,1536.2049560546875,5962818,66.06088574368005,58.951923938903626,66.07466874031213,66.76218863994004,70.40861737370952,12.631061221843513,1553.361273975055,1519.04863813432,-0.01507273358796446,8790788.25,0.678302995183623,987.3443745059984,0.5558957904867817,14.270000457763672,49.04832238492865,54.8830817508832,53.56874498667113,66.16474729486751,18.71288634377536,18.71288634377536,14.66265066870233,-0.03984430883145951,-1
2024-11-12,1553.4338955946112,1589.6196935587504,1535.5070378654027,1554.4971923828125,5430138,63.22578524437116,68.71606974694878,66.078924552855,69.82033948161975,69.2124069108769,13.705373559935742,1569.3781726984832,1539.6162120671418,0.011907419160463784,8431951.65,0.6439953910314464,992.9876861266632,0.5654747929920698,14.59000015258789,49.78355168990967,49.04832238492865,49.292629971861984,55.319149152031315,16.467145611834507,16.467145611834507,14.655731571929527,0.01246711593298988,1
2024-11-13,1574.218406775229,1591.314511616975,1479.2346517740673,1492.559326171875,10943595,55.00826366813356,65.95409976321125,67.35812223809283,56.100444943474415,59.74905014294017,13.828818784108606,1523.3812876286747,1461.7373647150753,-0.03984430883145951,8033024.7,1.3623255758195292,997.9585482166653,0.4956125470732754,15.4399995803833,60.30855179789699,49.78355168990967,53.384509200096126,56.38629533381918,14.1701164533617,14.1701164533617,14.730423763210839,0.03478602739597658,1
2024-11-14,1494.9516554764703,1550.1110606846578,1493.6225952840468,1511.167236328125,5635623,66.61643609432844,55.45563434215303,63.627997105161434,70.80034742890163,60.24312509090969,13.605700829112454,1526.701564313293,1495.632908342957,0.01246711593298988,7770650.4,0.7252446976639175,1003.0651023272271,0.5065495079253003,14.779999732971191,51.051890856843706,60.30855179789699,52.12840090900542,50.31578666285465,11.78146619474161,11.78146619474161,14.735145284140396,0.004536727422041142,0
2024-11-18,1516.5503049082185,1575.032483128889,1485.9302032682886,1563.7347412109375,7523148,67.84465643756363,65.25039745168411,69.74476052454969,66.95160326645887,61.339418290878406,13.61013397312142,1588.2378681726027,1539.2316142492723,0.03478602739597658,7290125.7,1.0319640990552468,1008.6439047041796,0.550333803553354,15.170000076293945,56.12813505517166,51.051890856843706,53.71120244305368,51.13871764381255,10.245508051866624,10.245508051866624,14.776560026250257,-0.006811348039990839,0
2024-11-19,1577.690638813534,1614.2421046748896,1559.6143500842409,1570.8289794921875,6986577,65.63337897125018,67.85600548083283,71.2668620455087,71.29575513376167,62.41238914632404,14.399734358520423,1585.8516120046158,1555.8063469797592,0.004536727422041142,7219500.75,0.9677368618598731,1014.2377860453538,0.5487778123679022,15.65999984741211,57.66128763489238,56.12813505517166,53.89302847263533,46.11058670449426,8.3528721321289,8.3528721321289,14.860697152075195,0.005281997743295186,0
2024-11-21,1575.03246498488,1600.9507207377958,1518.5439994189044,1560.1295166015625,7241706,62.72070910598492,65.155638947357,63.03307726510787,61.897333371438286,54.547807729871906,14.483499937722863,1582.7913649642576,1537.4676682388674,-0.006811348039990839,7159099.95,1.0115386082855289,1019.6695445583509,0.5300344360851739,15.989999771118164,53.539820270337174,57.66128763489238,53.67347241970597,52.321726001514016,7.188319183329484,7.188319183329484,14.96824978246024,-0.007023379665519136,0
2024-11-22,1570.0481743182547,1589.8856327310723,1548.815093190961,1568.3701171875,4594842,59.83375976152216,62.69662618699814,62.94377161594892,62.87874402102665,54.13507344916866,14.567265516925302,1579.6645155610306,1557.0757188139694,0.005281997743295186,6883013.1,0.6675625824393681,1025.1292517486906,0.529924265171573,16.100000381469727,54.014600267724944,53.539820270337174,57.57009476849303,43.105953335021994,6.366319574711455,6.366319574711455,15.076035553794478,-0.05455746426259411,-1
2024-11-25,1608.2609520154365,1646.473681803722,1524.2426189169291,1557.3548583984375,36848079,58.42427234689364,62.63601510837656,66.99391614953666,56.54880284599198,66.35664593780588,14.88271761447398,1590.9684006923055,1523.7413161045695,-0.007023379665519136,8423177.1,4.37460575297651,1030.4250289292852,0.5113713416071475,15.300000190734863,45.89041498548913,54.014600267724944,52.05634233247379,50.0,4.879403249227989,4.879403249227989,15.097365519217373,0.010189345467493949,1
2024-11-26,1527.8479158227647,1548.117361634935,1459.3971779997069,1472.3895263671875,13147269,50.57020235341119,54.755719918008396,53.23931537788668,50.680081740794506,63.313148434079,14.386900312068182,1496.7875768668753,1447.9914758674997,-0.05455746426259411,8723712.6,1.5070726882955774,1034.8226856202095,0.42284233504673036,15.3100004196167,39.41717623156735,45.89041498548913,46.0308045893889,46.42576744916385,4.624173910785528,4.624173910785528,15.117616462112547,0.0218262763099053,1
2024-11-27,1481.3279642304883,1494.9516218588603,1422.1811364020461,1487.3922119140625,8957277,45.42929775516917,50.36972317960517,46.118542084293345,46.0601690437554,57.51657483474014,14.100557047051897,1507.4040954146865,1467.3803284134385,0.010189345467493949,8905124.55,1.0058564537426935,1039.3258649863176,0.4311124759063353,14.630000114440918,38.76319231467972,39.41717623156735,38.69591493153797,39.65936895856545,4.278924094951351,4.278924094951351,15.071176809953345,0.021163288961938198,1
2024-11-28,1504.5879512686056,1528.5124940183546,1485.3984742714113,1519.8564453125,4793631,46.05590017358268,46.30791310235813,42.99263217492746,45.14480200545067,55.972726137146616,12.538779788241369,1531.7128007429094,1508.0000898820906,0.0218262763099053,8907688.05,0.5381453608492722,1044.1072637955333,0.4556516346678077,15.210000038146973,52.85235071154356,38.76319231467972,32.61888657450538,48.205548656241334,3.564618550598585,3.564618550598585,15.08439806978131,-0.022887078431679475,-1
2024-11-29,1532.832129356048,1564.6650790034546,1524.026649564973,1552.0216064453125,6712614,42.32497005377435,46.87832525049101,43.95705936843988,46.36427848452104,54.90225443384398,11.041842989232876,1563.197174540895,1540.84603834973,0.021163288961938198,8772977.7,0.7651465932712904,1049.16113785175,0.4792976507147545,14.430000305175781,46.17691647456156,52.85235071154356,49.69387535649666,50.25252294156113,3.129546225802938,3.129546225802938,15.022074473152212,-0.010966604259089685,-1
2024-12-02,1548.4496487541414,1557.7203362719627,1505.784164523343,1516.5003662109375,4738488,44.75666830480514,41.87262855482158,40.69080394473694,46.21032375130475,57.086949304992494,9.31905263881749,1530.782813441808,1502.217918980067,-0.022887078431679475,8717270.4,0.5435747410106723,1053.8112794274634,0.4390625682378855,14.699999809265137,51.777430963258325,46.17691647456156,46.74022235056917,45.77464904344545,3.2151218857193498,3.2151218857193498,14.991400695639157,0.012904931263958419,1
2024-12-03,1519.2085374903768,1536.4874153118467,1492.791853603569,1499.8695068359375,3827790,45.516407004081415,46.21351232324083,45.424969401342864,47.77213029816199,58.0819457588378,8.02141372796949,1511.885786305714,1487.853227366161,-0.010966604259089685,8832016.65,0.43339931882940913,1058.2496697499357,0.4173115756231292,14.369999885559082,50.75757148837217,51.777430963258325,47.07070734315766,54.501606718711415,3.865147250738017,3.865147250738017,14.93221966610772,0.1362297982088776,1
2024-12-04,1507.3459378990085,1526.8510708007996,1490.4990471098859,1519.2252197265625,4303485,45.65902718268539,45.031525116524094,42.9792681463295,45.363685009819626,57.658660684305666,6.6141154786034235,1529.2220262415638,1509.2284132115612,0.012904931263958419,8723586.3,0.49331603448457884,1062.836491142738,0.4294063408503463,14.449999809265137,48.89936831069031,50.75757148837217,49.78632498226379,55.619358976033986,4.373907866666942,4.373907866666942,14.886293965456046,0.03879770368872215,1
2024-12-05,1528.1801764331847,1744.4979183027224,1525.688036549895,1726.18896484375,35839431,71.1892077410212,45.03741800340431,61.55272196291342,55.00249685698033,72.34701455776177,8.493506085212829,1786.3616823257776,1666.0162473617224,0.1362297982088776,10113496.65,3.543723030748223,1069.437013269116,0.614109988176898,14.529999732971191,41.86046670328958,48.89936831069031,49.13419993844465,50.58823580179627,4.242454567171332,4.242454567171332,14.85236118140987,0.013091936758419687,1
2024-12-06,1754.948279727409,1809.2936016285664,1743.3682253431157,1793.1611328125,18892569,73.51288575848872,71.26396654096673,68.87523770190478,68.70489717958031,78.25144971016152,10.844017225315088,1811.2906112909989,1775.0316543340011,0.03879770368872215,10579287.3,1.7858073482889532,1076.6382482894483,0.6655186973539682,14.140000343322754,43.98496779735639,41.86046670328958,46.56410672741491,53.03605477058387,4.378154624458284,4.378154624458284,14.78451729206824,-0.0001371465494539592,0
2024-12-09,1786.698186078574,1863.4394230811947,1764.40180890796,1816.6370849609375,12259188,72.1623839718687,71.7333212392708,70.14600134113832,70.44772494045435,79.0994415896053,13.317300726673247,1843.872428858577,1789.401741063298,0.013091936758419687,10710747.75,1.144568828072718,1084.0014207936422,0.6758622729764528,14.109999656677246,39.314511981206465,43.98496779735639,39.50216542928096,48.56348275851402,4.4908644147956025,4.4908644147956025,14.720277517269098,0.01570513143613672,1
2024-12-10,1823.2495990427942,1839.4318377675756,1778.4077507103143,1816.387939453125,7254930,71.78016404046161,70.56892686665961,66.0714353806688,67.60892215219985,74.48394965089727,15.258562165438232,1833.1695633938718,1799.6063155123782,-0.0001371465494539592,10594659.9,0.6847723351648126,1091.2888488400054,0.6644428662346086,13.779999732971191,30.416666252745543,39.314511981206465,41.48816002979507,54.84515652978756,4.933352249201548,4.933352249201548,14.63072725209787,0.010536379961279652,1
2024-12-11,1813.945574277946,1853.7865934215827,1803.329155343203,1844.91455078125,4759470,74.4850544085732,69.79189039840344,68.01714982610982,73.53175191670363,78.38623593017397,18.02155597480057,1858.7903462528045,1831.0387553096955,0.01570513143613672,10534492.5,0.4517986984185522,1098.787612043401,0.6790456413594677,13.270000457763672,22.69076743596402,30.416666252745543,34.88107960697381,40.14251657717379,5.7029921849018645,5.7029921849018645,14.50113422406604,0.004322067845923483,0
2024-12-12,1857.3587300851548,1899.9078834382183,1851.5104757419656,1864.353271484375,6046395,74.96708048260815,72.37649025328382,71.0410091396625,74.29264797483535,78.70708546582838,21.08432147485656,1877.6625586008445,1851.0439843679055,0.010536379961279652,10565305.35,0.5722877663919103,1106.4051807940575,0.6850547194169361,13.1899995803833,20.606051381662212,22.69076743596402,15.555550846052526,51.524389135844395,6.801881837166789,6.801881837166789,14.376264258001019,0.005119894708788042,0
2024-12-13,1862.4592443447177,1878.7411437708356,1821.2558244303532,1872.4111328125,5323011,76.70921680494168,70.87426103951805,66.56005662117374,73.62119334928104,69.8940786598641,23.2097405426045,1888.2195956311327,1856.6026699938673,0.004322067845923483,10284276.15,0.5175873267463749,1114.0271305653853,0.6807590061673127,13.050000190734863,23.776217713448602,20.606051381662212,35.05586519628574,40.584413674331884,7.038849998492706,7.038849998492706,14.249953394451861,0.01131746265970257,1
2024-12-16,1879.0735535159495,1905.971994369421,1867.4436074515884,1881.9976806640625,4867221,89.8133435467811,82.21774652621218,78.39382496526349,83.44407000436462,77.45044195233069,26.408533974500326,1892.5929870664665,1871.4023742616585,0.005119894708788042,10245856.05,0.47504288331281014,1121.6686285763176,0.6778553243954015,14.020000457763672,37.71428384586223,23.776217713448602,37.07533322251742,43.69230818889565,7.275818159818625,7.275818159818625,14.22805311476727,-0.016664069149123772,-1
