Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2025-04-16,169.85000610351562,169.85000610351562,164.25,165.1300048828125,1999703,18.57220069324019,26.84916970316246,23.216456315587877,29.47652645397693,35.03098444590573,41.99217496933854,166.6700065612793,163.5900032043457,-0.016790664582737258,1482924.15,1.3484863672899252,178.33682486213524,-0.07405548455588119,15.869999885559082,55.342196290878285,58.384504544796435,56.02209657726349,59.22964895159265,32.86143142730686,32.86143142730686,16.057172392923405,0.00513341487695973,0
2025-04-17,166.77000427246094,166.77000427246094,162.4499969482422,165.5800018310547,1847824,19.82474106626924,23.304359957298132,21.607032160905845,28.218098063388737,34.3253967063316,43.61835938328648,166.76800384521485,164.39199981689453,0.0027251070970508717,1548114.95,1.1935961215283142,178.20989129963695,-0.07087086679912022,15.470000267028809,54.43099263320059,55.342196290878285,55.530723917518586,56.211180170213055,31.30729574483461,31.30729574483461,16.0012512380763,-0.002102931323252344,0
2025-04-21,167.30999755859375,167.32000732421875,163.22000122070312,166.42999267578125,2255830,23.456036383987325,24.955970236340406,23.68176714227836,30.043653629848265,40.61373749098576,44.86994428054869,167.55749435424804,165.30249099731446,0.00513341487695973,1660906.45,1.35819208842256,178.09267837800655,-0.06548660960374203,15.520000457763672,54.99269414855997,54.43099263320059,56.89753696592747,53.35298309530135,29.14097173008656,29.14097173008656,15.955417830427479,0.02426540664056831,1
2025-04-22,167.49000549316406,167.49000549316406,163.4600067138672,166.0800018310547,2614514,24.127624271929932,26.933349609375,27.20086099139492,32.03749232649669,46.71734275436335,45.641330845532046,167.18825149536133,164.97175216674805,-0.002102931323252344,1762306.15,1.4835753708287291,177.9731492581364,-0.06682551540306575,15.229999542236328,54.6731217869778,54.99269414855997,56.094806619962476,55.752212949530595,26.75823901998291,26.75823901998291,15.886330374409273,-0.004408911864728804,0
2025-04-23,166.8800048828125,170.38999938964844,166.4499969482422,170.11000061035156,3122039,34.06406640797884,27.83136876645608,33.51927079706276,36.4714878722396,53.24959576045108,45.53480231895205,171.1935012817383,169.02649993896483,0.02426540664056831,1880705.95,1.6600356903214988,177.89490897308383,-0.04376127685537169,15.960000038146973,57.78846055974626,54.6731217869778,58.0878276134529,50.90909231026508,24.565165962451058,24.565165962451058,15.893346532860482,0.00838449553511933,0
2025-04-24,171.92999267578125,171.94000244140625,168.02999877929688,169.36000061035156,2151303,34.47097376448578,35.22135249582959,35.25925624517747,41.908628202331855,57.85518569586912,44.54851461175151,170.43525161743165,168.28474960327148,-0.004408911864728804,1947612.05,1.1045849711188631,177.80998451176313,-0.047522550123458095,16.25,56.165751534579925,57.78846055974626,57.61663786792111,58.12751188532245,22.831321715583595,22.831321715583595,15.927313529730913,0.0,0
2025-04-25,171.44000244140625,173.38999938964844,168.5,170.77999877929688,2186970,34.619737898389516,35.67133349336211,37.658606331905965,37.966167304103855,59.92494770509488,43.210099609605436,172.1247486114502,169.43524894714355,0.00838449553511933,1974431.1,1.1076456403062127,177.74003440497242,-0.039158514000382304,17.15999984741211,58.23754609025768,56.165751534579925,59.287255178767836,57.09240614868965,20.89848894352028,20.89848894352028,16.044712226652933,-0.0075535384433390584,0
2025-04-28,172.74000549316406,172.74000549316406,169.39999389648438,170.77999877929688,1514562,35.9457624680235,36.79547321223693,37.28371772063496,41.2410281091332,62.83917652606781,41.55668280958497,171.6985019683838,169.86149559020996,0.0,1992850.7,0.7599977258707841,177.6707803191448,-0.0387839887204312,16.940000534057617,57.959961682114105,58.23754609025768,60.43203354762867,59.124504308991746,19.16057920295633,19.16057920295633,16.129977779739093,0.00035398877012937646,0
2025-04-29,167.1999969482422,172.3300018310547,167.1999969482422,169.49000549316406,1663489,40.85733470557034,36.64214664218778,42.25086632471346,44.02199572812049,63.7606956420245,39.7068713945234,170.9007568359375,168.07925415039062,-0.0075535384433390584,2039504.55,0.8156338753939039,177.58937957460768,-0.04560731109509259,17.3700008392334,58.49411832076862,57.959961682114105,58.643892870978334,57.36348493684026,17.28908844136759,17.28908844136759,16.248075213976648,0.0023002027875480557,0
2025-04-30,168.5,170.94000244140625,168.0,169.5500030517578,1232577,66.66672198233661,45.839214101274464,49.20238546954087,64.636610123893,69.59614004234878,36.874009827587095,170.35850372314454,168.7415023803711,0.00035398877012937646,2070325.4,0.5953542375512565,177.5093857783604,-0.04483922183439215,18.219999313354492,32.51720845876304,58.49411832076862,29.603516781645354,56.24649651623084,14.181888983761283,14.181888983761283,16.43587750915549,0.006767058255638725,0
2025-05-02,169.5500030517578,171.3800048828125,168.47999572753906,169.94000244140625,1382247,65.84963208791807,51.874062625536105,50.929152567298495,59.700920559473616,68.06027464067346,33.90845287419999,170.73750495910645,169.14249992370605,0.0023002027875480557,2099289.9,0.6584355024048847,177.43406853122653,-0.042235778911316586,18.260000228881836,39.86988727321651,32.51720845876304,32.53333197699652,42.53127966635023,11.242354557080152,11.242354557080152,16.60960348246276,-0.007247590513276503,0
2025-05-05,171.72999572753906,171.74000549316406,169.2100067138672,171.08999633789062,1469240,71.34218144247177,60.68536225373804,60.50513755534244,69.71770593487147,76.86246074246918,30.62772878027252,171.78574600219727,170.39424667358398,0.006767058255638725,2128425.95,0.6902941584601522,177.37094343477543,-0.035411364315116774,18.34000015258789,34.314720645082716,39.86988727321651,35.63777686733509,44.17440717457487,8.302820130399024,8.302820130399024,16.77440316533182,-0.004297974448603914,0
2025-05-06,172.44000244140625,172.44000244140625,169.02000427246094,169.85000610351562,1388194,58.917243571115485,54.5061299208787,49.65003745275684,58.24241027254569,70.75139515719525,28.83790318027588,170.79050559997557,168.90950660705568,-0.007247590513276503,2173905.35,0.6385714999045381,177.29610823744946,-0.04199811382188607,19.0,43.96082401607071,34.314720645082716,39.80860807365103,46.71201532914159,6.325177868551258,6.325177868551258,16.98636476863355,-0.0001773816234803549,0
2025-05-07,169.10000610351562,170.72999572753906,167.5800018310547,169.1199951171875,1160622,53.7669082730791,43.5444016360969,39.37922909797003,50.707413157953816,64.3436290486579,27.928902739432708,169.9862434387207,168.2537467956543,-0.004297974448603914,2199304.85,0.5277222027678428,177.21475387804387,-0.045677679672354136,19.059999465942383,77.7988720219385,43.96082401607071,48.012547000375484,61.15779602788931,6.600665548974137,6.600665548974137,17.183853787424866,-0.00011821523511024168,0
2025-05-08,169.1199951171875,170.0,167.32000732421875,169.08999633789062,1264074,65.54161686185363,48.56240361836056,50.46610916912128,60.336720748862014,66.146821882454,26.76983006921076,169.82699432373047,168.35299835205078,-0.0001773816234803549,2157217.9,0.5859741846199218,177.1339105194354,-0.045411486473462055,21.010000228881836,86.9252896203376,77.7988720219385,87.20930490447363,65.04468204534771,8.273446778253716,8.273446778253716,17.548248686611245,0.04181695013398712,1
2025-05-09,169.0,170.0,168.0,169.07000732421875,1246019,64.175544936752,54.9710164350181,62.413516876743884,70.2112337173778,72.69713751395487,25.437183304326513,169.62000732421876,168.52000732421874,-0.00011821523511024168,2006080.45,0.6211211519458255,177.05367267669695,-0.045091780541917974,21.6299991607666,92.8969321038283,86.9252896203376,88.02902398646452,72.92474157578032,10.159817986125178,10.159817986125178,17.936986827006994,0.0019870904094949626,0
2025-05-12,171.19000244140625,176.8699951171875,168.14999389648438,176.13999938964844,2849952,76.20084010016642,58.05649303658943,74.70252050425873,68.80243395998026,73.47022113290912,22.993109729661537,178.5379997253418,173.74199905395508,0.04181695013398712,1999747.35,1.425156032835848,177.0445814002089,-0.005109345925225776,18.389999389648438,63.837990489373844,92.8969321038283,78.61769986166576,59.456034208246344,10.112407213416713,10.112407213416713,17.98013088059189,0.004646110487324107,0
2025-05-13,178.44000244140625,178.44000244140625,175.0500030517578,176.49000549316406,1851313,78.08964245129202,67.5762511358376,76.41099663541056,79.3120960509275,72.79697169666146,20.97242157875536,177.4222553253174,175.55775566101073,0.0019870904094949626,1934987.4,0.9567571344392217,177.0390632319796,-0.003101336669953465,18.200000762939453,64.45960171130272,63.837990489373844,62.382171801252674,60.358684057230114,10.064996440708246,10.064996440708246,18.001070869386897,0.008346938965187123,0
2025-05-14,178.44000244140625,178.88999938964844,176.00999450683594,177.30999755859375,1611952,73.49874353715953,68.92600830990054,73.24945450660185,76.94476556156503,71.12873754885007,19.80297788973713,178.10199890136718,176.51799621582032,0.004646110487324107,1883046.2,0.8560342279440621,177.04175909592604,0.0015151140840301506,17.229999542236328,56.041864044482075,64.45960171130272,61.82608200967507,63.87434071353042,9.729692048961084,9.729692048961084,17.92763550489637,0.012752470069379296,1
2025-05-15,178.47000122070312,180.0,177.3000030517578,178.7899932861328,1694877,79.37700242430004,62.813501881639105,72.58968389325004,76.56162147178698,70.66431030966199,19.284140262045252,179.53249244689943,178.0474941253662,0.008346938965187123,1825365.05,0.9285139977890997,177.05915446100275,0.009775483399313766,16.889999389648438,53.03030084096755,56.041864044482075,53.54637458121587,54.52435678085406,9.7203340219575,9.7203340219575,17.8288130177299,-0.013972573787749187,-1
2025-05-16,179.74000549316406,182.10000610351562,177.3699951171875,181.07000732421875,1061363,80.42585714646657,65.77947165143593,73.55328319693405,76.01173450940945,69.2153869596126,19.602360309368716,182.370760345459,179.7692543029785,0.012752470069379296,1778448.05,0.5967916802517791,177.09906344471636,0.022422161937304452,16.549999237060547,46.946943239278184,53.03030084096755,47.93977676469005,51.1485417989591,10.292570598094256,10.292570598094256,17.707021229094725,0.003024580291410839,0
2025-05-19,181.0,182.22999572753906,178.00999450683594,178.5399932861328,1706284,69.95884676759138,65.72733479568268,76.40509067812873,75.64027413120746,61.41771607930005,19.950099229006163,179.70049362182618,177.37949295043944,-0.013972573787749187,1771371.05,0.9632561173448103,177.11340105507873,0.008054682607616154,17.360000610351562,51.98487750152471,46.946943239278184,47.523966771926275,46.90195812091959,10.550675326755828,10.550675326755828,17.67397164635728,-0.00446729419018288,0
2025-05-20,179.02000427246094,180.00999450683594,178.8000030517578,179.0800018310547,623960,75.65541756336194,76.03527942427937,69.41353172331756,87.71132126387974,64.34719047192584,19.922316317816747,179.41274948120116,178.74725418090821,0.003024580291410839,1689777.55,0.36925570469320057,177.13296922200388,0.010991926672953569,17.389999389648438,50.09822472280205,51.98487750152471,50.28571295112674,49.59481603170958,11.010836219648182,11.010836219648182,17.646926669527865,-0.004431194141473971,0
2025-05-21,179.0800018310547,179.47999572753906,178.0,178.27999877929688,740233,72.46523973880231,74.65054419045492,72.56869480080101,82.50974260474788,65.75962114672123,19.563538178848685,178.6869976043701,177.87299995422364,-0.00446729419018288,1596063.5,0.46378668517887917,177.1443824514297,0.006410682134831748,17.549999237060547,46.46996790066833,50.09822472280205,47.590364708877495,53.93848780921253,10.737444888178915,10.737444888178915,17.63769548548336,-0.0009577900934363281,0
2025-05-22,178.0,178.58999633789062,175.7100067138672,177.49000549316406,798766,69.03681884671883,69.66032291299072,68.611237151734,71.02969738070806,60.65855268622971,18.45643495716978,178.2820026397705,176.69800834655763,-0.004431194141473971,1479899.85,0.5397432806010487,177.14782148667084,0.0019316297746228503,17.260000228881836,44.86652864822609,46.46996790066833,47.13541839133746,47.3598722774,10.372803695818293,10.372803695818293,17.601724508664166,0.0023121384298765424,0
2025-05-23,177.1999969482422,179.3800048828125,177.10000610351562,177.32000732421875,691970,66.5252227296791,63.60021184768819,69.29292477803475,72.1008499620026,59.1248828529056,17.707306984521942,177.9470069885254,176.6930076599121,-0.0009577900934363281,1406933.2,0.4918286099155241,177.14953477858674,0.0009623087401560326,17.280000686645508,44.524795240770295,44.86652864822609,44.728177753533544,39.92187920259149,10.712275957174056,10.712275957174056,17.57108414466239,-0.004895038193334589,0
2025-05-26,178.83999633789062,178.83999633789062,177.11000061035156,177.72999572753906,687772,71.86456092040453,65.20912685404633,66.2932513316469,72.89191896513013,61.262470179219726,17.145230697864147,178.20574455261232,177.2542469024658,0.0023121384298765424,1331973.3,0.5163556957185252,177.15531050942212,0.003243962692760346,18.020000457763672,44.979509678428,44.524795240770295,46.44852671429202,42.73890286590153,10.192520063059833,10.192520063059833,17.613838079243465,0.007802809442779779,0
2025-05-27,179.39999389648438,179.39999389648438,176.11000061035156,176.86000061035156,844041,71.3106014201774,78.2037226139522,73.44509354567444,74.75336171961345,62.17801119498584,16.047132818145943,177.76474876403807,175.95525245666505,-0.004895038193334589,1298447.25,0.6500387289510606,177.15237210246622,-0.0016503955811867101,18.540000915527344,47.45597560982438,44.979509678428,47.86325128327337,46.70868264092904,9.087581740035304,9.087581740035304,17.702044063651453,0.01385772634975524,1
2025-05-28,176.1199951171875,179.9499969482422,176.1199951171875,178.24000549316406,1052964,73.44954313561556,66.26394882347019,77.17091748509331,75.9128324946082,68.77205958904626,15.080402427740648,179.2932559967041,177.18675498962403,0.007802809442779779,1267921.0,0.8304649895379917,177.16319432525924,0.006078074918472467,18.020000457763672,32.99203578785334,47.45597560982438,36.86636924925719,49.0708864089423,7.062340683612719,7.062340683612719,17.732325624995475,-0.00924139984333372,0
